[INFO] [1775698798.662702297] [CLaserOdometry2DNode]: Initializing RF2O node...
[WARN] [1775698817.974204048] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698818.074198358] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698818.174226576] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698818.274202943] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698818.374202884] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698818.474242770] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698818.574224526] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698818.674227633] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698818.774210482] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698818.874205700] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698818.974199456] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698819.074215326] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698819.174208030] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698819.274206975] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698819.374195698] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698819.474246476] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698819.574217550] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698819.674205329] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698819.774198737] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698819.874199219] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698819.974199960] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698820.074206370] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698820.174218819] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698820.274215101] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698820.374207439] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698820.474204407] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698820.574197485] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698820.674205230] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698820.774200475] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698820.874205406] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698820.974204003] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698821.074217898] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698821.174200611] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698821.274203823] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698821.374201590] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698821.474214969] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698821.574232699] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698821.674221874] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698821.774208031] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698821.874201910] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698821.974202548] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698822.074225226] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698822.174205701] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698822.274236509] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698822.374214299] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698822.474220997] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698822.574203713] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698822.674225188] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698822.774202034] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698822.874211231] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698822.974208206] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698823.074203647] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698823.174231126] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698823.274206920] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698823.374221640] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698823.474226582] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698823.574202154] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698823.674211263] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698823.774210390] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698823.874218129] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698823.974204571] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698824.074222960] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698824.174202850] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698824.274220093] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698824.374220131] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698824.474232244] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698824.574228209] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698824.674221192] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698824.774206416] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698824.874206028] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698824.974219752] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698825.074235367] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698825.174220317] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698825.274206582] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698825.374201032] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698825.474226482] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698825.574210025] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698825.674201326] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698825.774201758] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698825.874211245] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698825.974214009] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698826.074208925] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698826.174216323] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698826.274213222] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698826.374206972] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698826.474207333] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698826.574210824] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698826.674206537] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698826.774204083] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698826.874200296] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698826.974202991] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698827.074204688] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698827.174199535] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698827.274207085] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698827.374203006] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698827.474228500] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698827.574245291] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698827.674227323] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698827.774206966] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698827.874204553] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698827.974224900] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698828.074237861] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698828.174226452] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698828.274228839] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698828.374221375] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698828.474225299] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698828.574220631] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698828.674241093] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698828.774217795] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698828.874208164] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698828.974208181] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698829.074205257] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698829.174219759] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698829.274217595] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698829.374216931] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698829.474214507] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698829.574205102] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698829.674207031] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698829.774204052] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698829.874218795] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698829.974209464] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698830.074218414] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698830.174207680] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698830.274213667] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698830.374203396] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698830.474231273] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698830.574237112] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698830.674228471] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698830.774240681] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698830.874223113] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698830.974202953] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698831.074240647] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698831.174208491] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698831.274219316] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698831.374218455] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698831.474238595] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698831.574232068] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775698831.674226671] [CLaserOdometry2DNode]: Waiting for laser_scans....
