[INFO] [1775702275.981261104] [CLaserOdometry2DNode]: Initializing RF2O node...
[WARN] [1775702282.604349678] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702282.704345581] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702282.804344762] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702282.904366221] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702283.004348903] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702283.104351465] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702283.204351731] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702283.304354756] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702283.404350985] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702283.504355417] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702283.604345091] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702283.704343894] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702283.804350178] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702283.904354944] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702284.004361229] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702284.104339746] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702284.204357429] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702284.304346743] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702284.404339834] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702284.504344981] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702284.604339275] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702284.704334107] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702284.804336680] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702284.904342364] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702285.004340400] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702285.104335149] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702285.204372454] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702285.304329389] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702285.404327564] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702285.504352388] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702285.604327341] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702285.704337331] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702285.804339340] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702285.904352237] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702286.004353747] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702286.104333654] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702286.204334618] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702286.304338322] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702286.404331674] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702286.504330841] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702286.604330193] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702286.704315305] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702286.804328008] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702286.904329712] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702287.004318121] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702287.104326001] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702287.204334752] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702287.304320207] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702287.404334124] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702287.504332987] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702287.604318627] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702287.704326026] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702287.804432257] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702287.904386434] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702288.004345094] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702288.104383002] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702288.204396411] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702288.304415079] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702288.404373766] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702288.504441841] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702288.604379658] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702288.704360233] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702288.804355587] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702288.904355459] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702289.004978048] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702289.104359453] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702289.204372186] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702289.304375512] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702289.404336005] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702289.504364868] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702289.604358564] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702289.704339835] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702289.804343735] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702289.904344431] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702290.004318924] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702290.104325759] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702290.204335983] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702290.304320578] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702290.404336062] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702290.504335453] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702290.604323658] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702290.704319531] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702290.804322181] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702290.904290850] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702291.004332963] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702291.104325012] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702291.204354486] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702291.304345016] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702291.404342601] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702291.504355594] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702291.604335420] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702291.704320487] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702291.804352517] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702291.904350658] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702292.004367077] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702292.104337301] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702292.204322081] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702292.304356935] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702292.404342492] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702292.504334791] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702292.604326478] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702292.704318499] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702292.804322797] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702292.904328762] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702293.004332338] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702293.104314312] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702293.204340157] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702293.304330112] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702293.404332382] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702293.504338949] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702293.604327479] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702293.704330582] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702293.804331093] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702293.904337160] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702294.004329393] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702294.104325932] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702294.204348729] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702294.304340212] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702294.404342510] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702294.504350104] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702294.604335569] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702294.704330663] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702294.804346127] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702294.904351962] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702295.004347167] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702295.104338511] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702295.204324799] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702295.304377345] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702295.404348652] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702295.504333514] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702295.604325265] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702295.704315775] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702295.804321193] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702295.904335666] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702296.004351713] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702296.104340843] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702296.204332084] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702296.304328807] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702296.404330603] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702296.504330789] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702296.604326882] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702296.704320660] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702296.804323067] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702296.904330679] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702297.004331179] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702297.104325095] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702297.204348697] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702297.304335039] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702297.404333122] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702297.504352760] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702297.604335139] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702297.704322333] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702297.804349675] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702297.904356628] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702298.004342044] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702298.104344191] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702298.204324931] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702298.304358170] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702298.404348020] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702298.504343222] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702298.604338628] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702298.704333034] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702298.804318163] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702298.904338643] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702299.004319586] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702299.104331426] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702299.204343211] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775702299.304332236] [CLaserOdometry2DNode]: Waiting for laser_scans....
[INFO] [1775702299.351419372] [rclcpp]: signal_handler(SIGINT/SIGTERM)
