[INFO] [1775785608.305179295] [motor_controller]: Motor Controller Node started
[INFO] [1775785725.251885705] [motor_controller]: cmd_vel -> linear=0.23, angular=0.49, left=-0.05, right=0.14
[INFO] [1775785725.357099506] [motor_controller]: cmd_vel -> linear=-0.02, angular=0.54, left=-0.11, right=0.10
[INFO] [1775785725.554125871] [motor_controller]: cmd_vel -> linear=-0.03, angular=0.53, left=-0.11, right=0.10
[INFO] [1775785725.648517042] [motor_controller]: cmd_vel -> linear=-0.36, angular=0.27, left=-0.12, right=0.00
[INFO] [1775785725.855492922] [motor_controller]: cmd_vel -> linear=-0.44, angular=0.13, left=-0.11, right=-0.06
[INFO] [1775785725.948315455] [motor_controller]: cmd_vel -> linear=-0.62, angular=-0.11, left=-0.10, right=-0.15
[INFO] [1775785726.152013929] [motor_controller]: cmd_vel -> linear=-0.66, angular=-0.25, left=-0.08, right=-0.18
[INFO] [1775785726.258310106] [motor_controller]: cmd_vel -> linear=-0.66, angular=-0.33, left=-0.07, right=-0.20
[INFO] [1775785726.452744328] [motor_controller]: cmd_vel -> linear=-0.62, angular=-0.33, left=-0.06, right=-0.19
[INFO] [1775785726.557147643] [motor_controller]: cmd_vel -> linear=-0.52, angular=-0.35, left=0.00, right=-0.17
[INFO] [1775785726.752027646] [motor_controller]: cmd_vel -> linear=-0.48, angular=-0.36, left=0.00, right=-0.17
[INFO] [1775785726.857171632] [motor_controller]: cmd_vel -> linear=-0.41, angular=-0.38, left=0.00, right=-0.16
[INFO] [1775785727.054843908] [motor_controller]: cmd_vel -> linear=-0.14, angular=-0.41, left=0.05, right=-0.11
[INFO] [1775785727.150959680] [motor_controller]: cmd_vel -> linear=-0.40, angular=-0.41, left=0.00, right=-0.16
[INFO] [1775785727.351527786] [motor_controller]: cmd_vel -> linear=-0.50, angular=-0.42, left=0.00, right=-0.18
[INFO] [1775785727.448586434] [motor_controller]: cmd_vel -> linear=-0.59, angular=-0.30, left=-0.06, right=-0.18
[INFO] [1775785727.653676674] [motor_controller]: cmd_vel -> linear=-0.58, angular=-0.26, left=-0.06, right=-0.17
[INFO] [1775785727.748511810] [motor_controller]: cmd_vel -> linear=-0.57, angular=-0.17, left=-0.08, right=-0.15
[INFO] [1775785727.958023425] [motor_controller]: cmd_vel -> linear=-0.55, angular=-0.15, left=-0.08, right=-0.14
[INFO] [1775785728.050376419] [motor_controller]: cmd_vel -> linear=-0.54, angular=-0.10, left=-0.09, right=-0.13
[INFO] [1775785728.256573665] [motor_controller]: cmd_vel -> linear=-0.56, angular=-0.07, left=-0.10, right=-0.12
[INFO] [1775785728.453914903] [motor_controller]: cmd_vel -> linear=-0.60, angular=-0.01, left=-0.12, right=-0.12
[INFO] [1775785728.550350677] [motor_controller]: cmd_vel -> linear=-0.59, angular=0.07, left=-0.13, right=-0.11
[INFO] [1775785728.655906868] [motor_controller]: cmd_vel -> linear=-0.59, angular=0.11, left=-0.14, right=-0.10
[INFO] [1775785728.856123972] [motor_controller]: cmd_vel -> linear=-0.60, angular=0.09, left=-0.14, right=-0.10
[INFO] [1775785729.052186963] [motor_controller]: cmd_vel -> linear=-0.64, angular=0.10, left=-0.15, right=-0.11
[INFO] [1775785729.155877978] [motor_controller]: cmd_vel -> linear=-0.68, angular=0.12, left=-0.16, right=-0.11
[INFO] [1775785729.352584767] [motor_controller]: cmd_vel -> linear=-0.72, angular=0.12, left=-0.17, right=-0.12
[INFO] [1775785729.456477746] [motor_controller]: cmd_vel -> linear=-0.79, angular=0.10, left=-0.18, right=-0.14
[INFO] [1775785729.648720125] [motor_controller]: cmd_vel -> linear=-0.78, angular=0.08, left=-0.17, right=-0.14
[INFO] [1775785729.752449380] [motor_controller]: cmd_vel -> linear=-0.77, angular=0.09, left=-0.17, right=-0.14
[INFO] [1775785729.950617345] [motor_controller]: cmd_vel -> linear=-0.70, angular=0.12, left=-0.16, right=-0.12
[INFO] [1775785730.053237873] [motor_controller]: cmd_vel -> linear=-0.75, angular=0.14, left=-0.18, right=-0.12
[INFO] [1775785730.253006512] [motor_controller]: cmd_vel -> linear=-0.82, angular=0.12, left=-0.19, right=-0.14
[INFO] [1775785730.357343585] [motor_controller]: cmd_vel -> linear=-0.82, angular=0.13, left=-0.19, right=-0.14
[INFO] [1775785730.552512367] [motor_controller]: cmd_vel -> linear=-0.87, angular=0.15, left=-0.20, right=-0.14
[INFO] [1775785730.651549173] [motor_controller]: cmd_vel -> linear=-0.67, angular=0.16, left=-0.17, right=-0.10
[INFO] [1775785730.858462071] [motor_controller]: cmd_vel -> linear=-0.60, angular=0.17, left=-0.15, right=-0.09
[INFO] [1775785730.958846958] [motor_controller]: cmd_vel -> linear=-0.45, angular=0.12, left=-0.11, right=-0.07
[INFO] [1775785731.153263403] [motor_controller]: cmd_vel -> linear=-0.56, angular=0.13, left=-0.14, right=-0.09
[INFO] [1775785731.257032992] [motor_controller]: cmd_vel -> linear=-0.57, angular=0.15, left=-0.14, right=-0.09
[INFO] [1775785731.451891791] [motor_controller]: cmd_vel -> linear=-0.53, angular=0.16, left=-0.14, right=-0.07
[INFO] [1775785731.556618867] [motor_controller]: cmd_vel -> linear=-0.60, angular=0.13, left=-0.15, right=-0.09
[INFO] [1775785731.747231589] [motor_controller]: cmd_vel -> linear=-0.69, angular=0.15, left=-0.17, right=-0.11
[INFO] [1775785731.856040000] [motor_controller]: cmd_vel -> linear=-0.84, angular=0.23, left=-0.22, right=-0.12
[INFO] [1775785732.056341901] [motor_controller]: cmd_vel -> linear=-0.69, angular=0.27, left=-0.19, right=-0.08
[INFO] [1775785732.147943354] [motor_controller]: cmd_vel -> linear=-0.61, angular=0.29, left=-0.18, right=-0.06
[INFO] [1775785732.353831099] [motor_controller]: cmd_vel -> linear=-0.57, angular=0.32, left=-0.18, right=-0.05
[INFO] [1775785732.447773045] [motor_controller]: cmd_vel -> linear=-0.61, angular=0.39, left=-0.20, right=0.00
[INFO] [1775785732.655429095] [motor_controller]: cmd_vel -> linear=-0.55, angular=0.41, left=-0.19, right=0.00
[INFO] [1775785732.750143545] [motor_controller]: cmd_vel -> linear=-0.57, angular=0.34, left=-0.18, right=0.00
[INFO] [1775785732.957896262] [motor_controller]: cmd_vel -> linear=-0.51, angular=0.34, left=-0.17, right=0.00
[INFO] [1775785733.153113082] [motor_controller]: cmd_vel -> linear=-0.45, angular=0.44, left=-0.18, right=0.00
[INFO] [1775785733.256425502] [motor_controller]: cmd_vel -> linear=-0.31, angular=0.54, left=-0.17, right=0.00
[INFO] [1775785733.351643492] [motor_controller]: cmd_vel -> linear=-0.37, angular=0.56, left=-0.19, right=0.00
[INFO] [1775785733.548454264] [motor_controller]: cmd_vel -> linear=-0.34, angular=0.53, left=-0.18, right=0.00
[INFO] [1775785733.757976360] [motor_controller]: cmd_vel -> linear=-0.16, angular=0.52, left=-0.14, right=0.07
[INFO] [1775785733.851337656] [motor_controller]: cmd_vel -> linear=-0.13, angular=0.45, left=-0.12, right=0.06
[INFO] [1775785734.050546255] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.46, left=-0.14, right=0.00
[INFO] [1775785734.156846505] [motor_controller]: cmd_vel -> linear=-0.29, angular=0.45, left=-0.15, right=0.00
[INFO] [1775785734.351705656] [motor_controller]: cmd_vel -> linear=-0.39, angular=0.43, left=-0.17, right=0.00
[INFO] [1775785734.456807030] [motor_controller]: cmd_vel -> linear=-0.31, angular=0.48, left=-0.16, right=0.00
[INFO] [1775785734.656729355] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.57, left=-0.16, right=0.06
[INFO] [1775785734.751691899] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.53, left=-0.16, right=0.05
[INFO] [1775785734.949081230] [motor_controller]: cmd_vel -> linear=-0.03, angular=0.53, left=-0.11, right=0.10
[INFO] [1775785735.056519597] [motor_controller]: cmd_vel -> linear=-0.05, angular=0.55, left=-0.12, right=0.10
[INFO] [1775785735.256512941] [motor_controller]: cmd_vel -> linear=-0.05, angular=0.53, left=-0.12, right=0.09
[INFO] [1775785735.350557147] [motor_controller]: cmd_vel -> linear=-0.02, angular=0.52, left=-0.11, right=0.10
[INFO] [1775785735.558220475] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785735.646331391] [motor_controller]: cmd_vel -> linear=-0.03, angular=0.14, left=0.00, right=0.00
[INFO] [1775785735.858030888] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.40, left=-0.10, right=0.06
[INFO] [1775785735.949914565] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785736.159181215] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785736.250403518] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785736.448551334] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785736.552522202] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785736.758165557] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785736.851431296] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785737.048268123] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785737.152461122] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785737.359705504] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785737.557935135] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785737.649991886] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785737.752802989] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785737.950042745] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785776.955751589] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.12, left=0.00, right=0.00
[INFO] [1775785777.151775968] [motor_controller]: cmd_vel -> linear=0.01, angular=0.12, left=0.00, right=0.00
[INFO] [1775785777.255322556] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.22, left=-0.08, right=0.00
[INFO] [1775785777.459783016] [motor_controller]: cmd_vel -> linear=-0.14, angular=0.29, left=-0.09, right=0.00
[INFO] [1775785777.562699638] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.37, left=-0.08, right=0.06
[INFO] [1775785777.751974797] [motor_controller]: cmd_vel -> linear=-0.04, angular=0.41, left=-0.09, right=0.07
[INFO] [1775785777.859475868] [motor_controller]: cmd_vel -> linear=-0.05, angular=0.45, left=-0.10, right=0.08
[INFO] [1775785778.057085089] [motor_controller]: cmd_vel -> linear=-0.04, angular=0.47, left=-0.10, right=0.09
[INFO] [1775785778.164264029] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.48, left=-0.11, right=0.08
[INFO] [1775785778.360190852] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.50, left=-0.12, right=0.08
[INFO] [1775785778.452560309] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.51, left=-0.12, right=0.08
[INFO] [1775785778.658749888] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.49, left=-0.11, right=0.08
[INFO] [1775785778.763004073] [motor_controller]: cmd_vel -> linear=-0.05, angular=0.49, left=-0.11, right=0.09
[INFO] [1775785778.964495573] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.51, left=-0.12, right=0.09
[INFO] [1775785779.059840619] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.49, left=-0.12, right=0.08
[INFO] [1775785779.267166222] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.49, left=-0.12, right=0.08
[INFO] [1775785779.361063261] [motor_controller]: cmd_vel -> linear=-0.11, angular=0.50, left=-0.12, right=0.08
[INFO] [1775785779.553893939] [motor_controller]: cmd_vel -> linear=-0.11, angular=0.50, left=-0.12, right=0.08
[INFO] [1775785779.659914391] [motor_controller]: cmd_vel -> linear=-0.13, angular=0.50, left=-0.13, right=0.07
[INFO] [1775785779.859808994] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.52, left=-0.12, right=0.08
[INFO] [1775785779.953563625] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.53, left=-0.12, right=0.09
[INFO] [1775785780.160604671] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.51, left=-0.12, right=0.09
[INFO] [1775785780.252400107] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.52, left=-0.12, right=0.09
[INFO] [1775785780.459127022] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.54, left=-0.13, right=0.09
[INFO] [1775785780.563946913] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.53, left=-0.12, right=0.09
[INFO] [1775785780.750653263] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.53, left=-0.12, right=0.09
[INFO] [1775785780.853895535] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.53, left=-0.12, right=0.09
[INFO] [1775785781.053238357] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.53, left=-0.13, right=0.09
[INFO] [1775785781.261505317] [motor_controller]: cmd_vel -> linear=-0.12, angular=0.52, left=-0.13, right=0.08
[INFO] [1775785781.353530569] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.50, left=-0.12, right=0.09
[INFO] [1775785781.457940624] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.53, left=-0.12, right=0.09
[INFO] [1775785781.658359415] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.52, left=-0.12, right=0.09
[INFO] [1775785781.858329462] [motor_controller]: cmd_vel -> linear=-0.11, angular=0.54, left=-0.13, right=0.09
[INFO] [1775785781.952186760] [motor_controller]: cmd_vel -> linear=-0.16, angular=0.52, left=-0.14, right=0.07
[INFO] [1775785782.157446723] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.52, left=-0.13, right=0.07
[INFO] [1775785782.261843501] [motor_controller]: cmd_vel -> linear=-0.18, angular=0.50, left=-0.14, right=0.06
[INFO] [1775785782.457295155] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.52, left=-0.14, right=0.07
[INFO] [1775785782.561790267] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.55, left=-0.16, right=0.06
[INFO] [1775785782.760818976] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.55, left=-0.14, right=0.08
[INFO] [1775785782.853795251] [motor_controller]: cmd_vel -> linear=-0.14, angular=0.55, left=-0.14, right=0.08
[INFO] [1775785783.061311541] [motor_controller]: cmd_vel -> linear=-0.16, angular=0.56, left=-0.14, right=0.08
[INFO] [1775785783.153412329] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.56, left=-0.16, right=0.06
[INFO] [1775785783.358067660] [motor_controller]: cmd_vel -> linear=-0.29, angular=0.56, left=-0.17, right=0.05
[INFO] [1775785783.465987364] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.55, left=-0.16, right=0.06
[INFO] [1775785783.659314432] [motor_controller]: cmd_vel -> linear=-0.28, angular=0.56, left=-0.17, right=0.06
[INFO] [1775785783.762750705] [motor_controller]: cmd_vel -> linear=-0.34, angular=0.56, left=-0.18, right=0.00
[INFO] [1775785783.960975762] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.57, left=-0.16, right=0.07
[INFO] [1775785784.053521498] [motor_controller]: cmd_vel -> linear=-0.18, angular=0.52, left=-0.14, right=0.07
[INFO] [1775785784.252881894] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.50, left=-0.14, right=0.06
[INFO] [1775785784.357559118] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.55, left=-0.16, right=0.06
[INFO] [1775785784.553129217] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.56, left=-0.16, right=0.06
[INFO] [1775785784.656679601] [motor_controller]: cmd_vel -> linear=-0.19, angular=0.56, left=-0.15, right=0.07
[INFO] [1775785784.854118950] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.53, left=-0.15, right=0.06
[INFO] [1775785784.959175287] [motor_controller]: cmd_vel -> linear=-0.34, angular=0.57, left=-0.18, right=0.00
[INFO] [1775785785.163484079] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.56, left=-0.18, right=0.00
[INFO] [1775785785.256465947] [motor_controller]: cmd_vel -> linear=-0.39, angular=0.56, left=-0.19, right=0.00
[INFO] [1775785785.460866665] [motor_controller]: cmd_vel -> linear=-0.40, angular=0.56, left=-0.19, right=0.00
[INFO] [1775785785.556220989] [motor_controller]: cmd_vel -> linear=-0.32, angular=0.53, left=-0.17, right=0.00
[INFO] [1775785785.761701157] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.52, left=-0.17, right=0.00
[INFO] [1775785785.856209255] [motor_controller]: cmd_vel -> linear=-0.42, angular=0.56, left=-0.20, right=0.00
[INFO] [1775785786.056121857] [motor_controller]: cmd_vel -> linear=-0.30, angular=0.56, left=-0.17, right=0.05
[INFO] [1775785786.265121988] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.55, left=-0.15, right=0.07
[INFO] [1775785786.358107152] [motor_controller]: cmd_vel -> linear=-0.18, angular=0.55, left=-0.15, right=0.08
[INFO] [1775785786.563160559] [motor_controller]: cmd_vel -> linear=-0.18, angular=0.55, left=-0.15, right=0.08
[INFO] [1775785786.658220678] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.54, left=-0.15, right=0.07
[INFO] [1775785786.855748490] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.55, left=-0.16, right=0.06
[INFO] [1775785786.962951375] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.56, left=-0.16, right=0.06
[INFO] [1775785787.161579082] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.57, left=-0.17, right=0.06
[INFO] [1775785787.252938386] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.56, left=-0.15, right=0.07
[INFO] [1775785787.453314398] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.57, left=-0.16, right=0.07
[INFO] [1775785787.560376838] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.58, left=-0.16, right=0.07
[INFO] [1775785787.756087123] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.56, left=-0.16, right=0.06
[INFO] [1775785787.866230078] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.54, left=-0.15, right=0.06
[INFO] [1775785788.054840123] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.55, left=-0.16, right=0.06
[INFO] [1775785788.159341716] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.55, left=-0.16, right=0.06
[INFO] [1775785788.365671815] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.58, left=-0.16, right=0.07
[INFO] [1775785788.457814215] [motor_controller]: cmd_vel -> linear=-0.28, angular=0.60, left=-0.18, right=0.06
[INFO] [1775785788.662725084] [motor_controller]: cmd_vel -> linear=-0.28, angular=0.60, left=-0.18, right=0.06
[INFO] [1775785788.759175858] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.61, left=-0.17, right=0.07
[INFO] [1775785788.965108047] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.61, left=-0.17, right=0.07
[INFO] [1775785789.061653062] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.58, left=-0.16, right=0.08
[INFO] [1775785789.257967739] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.58, left=-0.16, right=0.08
[INFO] [1775785789.361432475] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.57, left=-0.16, right=0.07
[INFO] [1775785789.559570421] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.59, left=-0.19, right=0.00
[INFO] [1775785789.656528586] [motor_controller]: cmd_vel -> linear=-0.38, angular=0.59, left=-0.19, right=0.00
[INFO] [1775785789.861599678] [motor_controller]: cmd_vel -> linear=-0.38, angular=0.57, left=-0.19, right=0.00
[INFO] [1775785789.966886165] [motor_controller]: cmd_vel -> linear=-0.34, angular=0.56, left=-0.18, right=0.00
[INFO] [1775785790.155138948] [motor_controller]: cmd_vel -> linear=-0.37, angular=0.55, left=-0.18, right=0.00
[INFO] [1775785790.362225236] [motor_controller]: cmd_vel -> linear=-0.34, angular=0.55, left=-0.18, right=0.00
[INFO] [1775785790.456496980] [motor_controller]: cmd_vel -> linear=-0.32, angular=0.56, left=-0.18, right=0.00
[INFO] [1775785790.560213625] [motor_controller]: cmd_vel -> linear=-0.33, angular=0.57, left=-0.18, right=0.00
[INFO] [1775785790.756679210] [motor_controller]: cmd_vel -> linear=-0.29, angular=0.57, left=-0.17, right=0.06
[INFO] [1775785790.955145175] [motor_controller]: cmd_vel -> linear=-0.30, angular=0.56, left=-0.17, right=0.05
[INFO] [1775785791.059561027] [motor_controller]: cmd_vel -> linear=-0.37, angular=0.58, left=-0.19, right=0.00
[INFO] [1775785791.263101630] [motor_controller]: cmd_vel -> linear=-0.34, angular=0.57, left=-0.18, right=0.00
[INFO] [1775785791.356821687] [motor_controller]: cmd_vel -> linear=-0.38, angular=0.56, left=-0.19, right=0.00
[INFO] [1775785791.554681816] [motor_controller]: cmd_vel -> linear=-0.31, angular=0.56, left=-0.17, right=0.00
[INFO] [1775785791.656934509] [motor_controller]: cmd_vel -> linear=-0.28, angular=0.57, left=-0.17, right=0.06
[INFO] [1775785791.854009245] [motor_controller]: cmd_vel -> linear=-0.33, angular=0.58, left=-0.18, right=0.05
[INFO] [1775785791.956467339] [motor_controller]: cmd_vel -> linear=0.00, angular=0.27, left=-0.05, right=0.05
[INFO] [1775785792.151556203] [motor_controller]: cmd_vel -> linear=-0.18, angular=0.21, left=-0.08, right=0.00
[INFO] [1775785792.261103319] [motor_controller]: cmd_vel -> linear=-0.31, angular=0.32, left=-0.12, right=0.00
[INFO] [1775785792.455647735] [motor_controller]: cmd_vel -> linear=-0.49, angular=0.31, left=-0.16, right=0.00
[INFO] [1775785792.562148724] [motor_controller]: cmd_vel -> linear=-0.33, angular=0.30, left=-0.12, right=0.00
[INFO] [1775785792.758882429] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.30, left=-0.13, right=0.00
[INFO] [1775785792.854641824] [motor_controller]: cmd_vel -> linear=-0.32, angular=0.31, left=-0.13, right=0.00
[INFO] [1775785793.059871464] [motor_controller]: cmd_vel -> linear=-0.30, angular=0.32, left=-0.12, right=0.00
[INFO] [1775785793.152169711] [motor_controller]: cmd_vel -> linear=-0.32, angular=0.36, left=-0.14, right=0.00
[INFO] [1775785793.358316392] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.34, left=-0.12, right=0.00
[INFO] [1775785793.458038993] [motor_controller]: cmd_vel -> linear=-0.31, angular=0.38, left=-0.14, right=0.00
[INFO] [1775785793.661093269] [motor_controller]: cmd_vel -> linear=-0.33, angular=0.42, left=-0.15, right=0.00
[INFO] [1775785793.753329460] [motor_controller]: cmd_vel -> linear=-0.32, angular=0.42, left=-0.15, right=0.00
[INFO] [1775785793.958720378] [motor_controller]: cmd_vel -> linear=-0.37, angular=0.45, left=-0.16, right=0.00
[INFO] [1775785794.050922069] [motor_controller]: cmd_vel -> linear=-0.33, angular=0.46, left=-0.16, right=0.00
[INFO] [1775785794.255738095] [motor_controller]: cmd_vel -> linear=-0.29, angular=0.50, left=-0.16, right=0.00
[INFO] [1775785794.361980601] [motor_controller]: cmd_vel -> linear=-0.32, angular=0.52, left=-0.17, right=0.00
[INFO] [1775785794.558184841] [motor_controller]: cmd_vel -> linear=-0.34, angular=0.52, left=-0.17, right=0.00
[INFO] [1775785794.653824254] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.51, left=-0.15, right=0.05
[INFO] [1775785794.859698230] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.51, left=-0.15, right=0.05
[INFO] [1775785794.952504850] [motor_controller]: cmd_vel -> linear=-0.30, angular=0.55, left=-0.17, right=0.05
[INFO] [1775785795.152206868] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.57, left=-0.17, right=0.06
[INFO] [1775785795.356024944] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.58, left=-0.15, right=0.08
[INFO] [1775785795.451195855] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.57, left=-0.16, right=0.07
[INFO] [1775785795.653988907] [motor_controller]: cmd_vel -> linear=-0.16, angular=0.58, left=-0.15, right=0.08
[INFO] [1775785795.750497658] [motor_controller]: cmd_vel -> linear=-0.29, angular=0.57, left=-0.17, right=0.06
[INFO] [1775785795.956432375] [motor_controller]: cmd_vel -> linear=-0.32, angular=0.55, left=-0.17, right=0.00
[INFO] [1775785796.051834935] [motor_controller]: cmd_vel -> linear=-0.33, angular=0.54, left=-0.17, right=0.00
[INFO] [1775785796.249161607] [motor_controller]: cmd_vel -> linear=-0.32, angular=0.52, left=-0.17, right=0.00
[INFO] [1775785796.353558214] [motor_controller]: cmd_vel -> linear=-0.39, angular=0.47, left=-0.17, right=0.00
[INFO] [1775785796.563473526] [motor_controller]: cmd_vel -> linear=-0.36, angular=0.49, left=-0.17, right=0.00
[INFO] [1775785796.660292278] [motor_controller]: cmd_vel -> linear=-0.44, angular=0.50, left=-0.19, right=0.00
[INFO] [1775785796.866079125] [motor_controller]: cmd_vel -> linear=-0.48, angular=0.51, left=-0.20, right=0.00
[INFO] [1775785796.953154603] [motor_controller]: cmd_vel -> linear=-0.49, angular=0.51, left=-0.20, right=0.00
[INFO] [1775785797.156097620] [motor_controller]: cmd_vel -> linear=-0.49, angular=0.55, left=-0.21, right=0.00
[INFO] [1775785797.257593896] [motor_controller]: cmd_vel -> linear=-0.54, angular=0.54, left=-0.22, right=0.00
[INFO] [1775785797.452899354] [motor_controller]: cmd_vel -> linear=-0.55, angular=0.55, left=-0.22, right=0.00
[INFO] [1775785797.562335636] [motor_controller]: cmd_vel -> linear=-0.57, angular=0.56, left=-0.23, right=0.00
[INFO] [1775785797.760386960] [motor_controller]: cmd_vel -> linear=-0.54, angular=0.57, left=-0.22, right=0.00
[INFO] [1775785797.855453536] [motor_controller]: cmd_vel -> linear=-0.54, angular=0.57, left=-0.22, right=0.00
[INFO] [1775785798.053098043] [motor_controller]: cmd_vel -> linear=-0.48, angular=0.58, left=-0.21, right=0.00
[INFO] [1775785798.154256207] [motor_controller]: cmd_vel -> linear=-0.30, angular=0.60, left=-0.18, right=0.06
[INFO] [1775785798.350626763] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.62, left=-0.18, right=0.07
[INFO] [1775785798.455826707] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.60, left=-0.17, right=0.07
[INFO] [1775785798.662486632] [motor_controller]: cmd_vel -> linear=-0.19, angular=0.59, left=-0.16, right=0.08
[INFO] [1775785798.754529100] [motor_controller]: cmd_vel -> linear=-0.18, angular=0.55, left=-0.14, right=0.07
[INFO] [1775785798.962243938] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.54, left=-0.14, right=0.07
[INFO] [1775785799.057358125] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.56, left=-0.16, right=0.07
[INFO] [1775785799.255343282] [motor_controller]: cmd_vel -> linear=-0.14, angular=0.57, left=-0.14, right=0.09
[INFO] [1775785799.359777464] [motor_controller]: cmd_vel -> linear=-0.45, angular=0.55, left=-0.20, right=0.00
[INFO] [1775785799.554600363] [motor_controller]: cmd_vel -> linear=-0.52, angular=0.58, left=-0.22, right=0.00
[INFO] [1775785799.659915753] [motor_controller]: cmd_vel -> linear=-0.53, angular=0.51, left=-0.21, right=0.00
