[WARN] [1775936672.577506571] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936672.677493948] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936672.777513918] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936672.877485832] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936672.977498783] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936673.077497549] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936673.177509741] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936673.277485711] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936673.377494125] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936673.477499613] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936673.577521250] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936673.677507201] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936673.777551022] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936673.877538807] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936673.977502869] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936674.077493394] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936674.177514271] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936674.277494167] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936674.377526859] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936674.477529051] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936674.577499928] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936674.677482638] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936674.777541330] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936674.877537078] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936674.977508806] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936675.077534295] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936675.177515431] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936675.277499678] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936675.377504555] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936675.477498673] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936675.577493291] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936675.677494890] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936675.777487471] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936675.877500052] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936675.977519503] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936676.077508399] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936676.177501257] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936676.277502171] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936676.377492659] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936676.477502092] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936676.577490358] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936676.677513198] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936676.777506353] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936676.877504508] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936676.977510200] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936677.077495540] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936677.177502528] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936677.277496257] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936677.377506097] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936677.477498066] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936677.577519018] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936677.677490321] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936677.777500124] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936677.877514408] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936677.977507470] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936678.077514236] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936678.177514410] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936678.277490139] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936678.377502460] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936678.477502115] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936678.577496492] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936678.677494221] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936678.777522117] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936678.877527734] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936678.977496056] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936679.077500118] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936679.177503754] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936679.277506206] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936679.377493749] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936679.477504497] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936679.577486133] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936679.677505251] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936679.777506128] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936679.877533394] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936679.977498753] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936680.077508759] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936680.177501340] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936680.277509717] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936680.377501187] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936680.477538008] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936680.577501071] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936680.677506318] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936680.777531806] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936680.877510868] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936680.977535098] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936681.077506511] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936681.177511333] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936681.277502747] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936681.377503643] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936681.477510983] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936681.577500638] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936681.677489385] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936681.777490392] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936681.877483972] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936681.977489257] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936682.077493671] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936682.177511696] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936682.277495796] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936682.377492321] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936682.477506272] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936682.577498853] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936682.677538674] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936682.777515033] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936682.877495465] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936682.977497194] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936683.077498886] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936683.177520949] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936683.277506233] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936683.377503017] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936683.477497561] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936683.577504457] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936683.677513056] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936683.777488711] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936683.877516958] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936683.977513150] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936684.077529953] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936684.177520553] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936684.277497170] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936684.377487158] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936684.477515332] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936684.577504691] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936684.677514216] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936684.777499982] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936684.877507877] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936684.977455087] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936685.077503798] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936685.177504379] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936685.277510034] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936685.377514763] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936685.477491010] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936685.577508850] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936685.677505616] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936685.777522882] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936685.877512241] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936685.977496173] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936686.077500384] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936686.177499927] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936686.277505156] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936686.377503404] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936686.477511577] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936686.577502250] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936686.677492498] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936686.777503282] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936686.877505178] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936686.977508944] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936687.077501117] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936687.177517717] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936687.277522316] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936687.377507082] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936687.477505181] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936687.577491040] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936687.677495083] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936687.777490997] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936687.877494578] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936687.977471214] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936688.077499629] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936688.177521969] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936688.277491846] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936688.377497945] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936688.477519396] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936688.577500829] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936688.677504076] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936688.777521305] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936688.877500405] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936688.977499504] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936689.077500344] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936689.177501295] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936689.277509728] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936689.377497475] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936689.477510519] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936689.577518859] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936689.677493384] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936689.777494780] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936689.877517675] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936689.977507052] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936690.077502670] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936690.177507547] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936690.277494628] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936690.377513394] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936690.477513660] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936690.577494537] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936690.677501692] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936690.777533180] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936690.877484835] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936690.977480675] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936691.077490256] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936691.177494133] [CLaserOdometry2DNode]: Waiting for laser_scans....
