[INFO] [1775785857.859818957] [motor_controller]: Motor Controller Node started
[INFO] [1775786284.488387384] [motor_controller]: cmd_vel -> linear=-0.89, angular=-0.63, left=-0.05, right=-0.30
[INFO] [1775786284.588607562] [motor_controller]: cmd_vel -> linear=-0.72, angular=-0.66, left=0.00, right=-0.28
[INFO] [1775786284.779239217] [motor_controller]: cmd_vel -> linear=-0.70, angular=-0.63, left=0.00, right=-0.26
[INFO] [1775786284.874175237] [motor_controller]: cmd_vel -> linear=-0.90, angular=-0.63, left=-0.05, right=-0.31
[INFO] [1775786285.089184280] [motor_controller]: cmd_vel -> linear=-1.01, angular=-0.65, left=-0.07, right=-0.33
[INFO] [1775786285.184061818] [motor_controller]: cmd_vel -> linear=-0.74, angular=-0.63, left=0.00, right=-0.27
[INFO] [1775786285.382965313] [motor_controller]: cmd_vel -> linear=-0.75, angular=-0.66, left=0.00, right=-0.28
[INFO] [1775786285.482416764] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.32, left=0.06, right=-0.06
[INFO] [1775786285.686399972] [motor_controller]: cmd_vel -> linear=-0.41, angular=-0.07, left=-0.07, right=-0.10
[INFO] [1775786285.772927336] [motor_controller]: cmd_vel -> linear=-1.36, angular=0.05, left=-0.28, right=-0.26
[INFO] [1775786285.972606243] [motor_controller]: cmd_vel -> linear=-1.46, angular=0.12, left=-0.32, right=-0.27
[INFO] [1775786286.076967349] [motor_controller]: cmd_vel -> linear=-1.68, angular=0.13, left=-0.36, right=-0.31
[INFO] [1775786286.282291360] [motor_controller]: cmd_vel -> linear=-1.76, angular=0.14, left=-0.38, right=-0.32
[INFO] [1775786286.374936738] [motor_controller]: cmd_vel -> linear=-1.99, angular=0.14, left=-0.42, right=-0.37
[INFO] [1775786286.582291352] [motor_controller]: cmd_vel -> linear=-1.99, angular=0.13, left=-0.42, right=-0.37
[INFO] [1775786286.675201861] [motor_controller]: cmd_vel -> linear=-2.00, angular=0.12, left=-0.43, right=-0.38
[INFO] [1775786286.879743794] [motor_controller]: cmd_vel -> linear=-1.94, angular=0.15, left=-0.42, right=-0.36
[INFO] [1775786286.971590242] [motor_controller]: cmd_vel -> linear=-1.89, angular=0.13, left=-0.40, right=-0.35
[INFO] [1775786287.179095782] [motor_controller]: cmd_vel -> linear=-1.87, angular=0.11, left=-0.40, right=-0.35
[INFO] [1775786287.381903854] [motor_controller]: cmd_vel -> linear=-1.79, angular=0.06, left=-0.37, right=-0.35
[INFO] [1775786287.480168836] [motor_controller]: cmd_vel -> linear=-1.76, angular=0.05, left=-0.36, right=-0.34
[INFO] [1775786287.583506030] [motor_controller]: cmd_vel -> linear=-1.59, angular=0.05, left=-0.33, right=-0.31
[INFO] [1775786287.782751286] [motor_controller]: cmd_vel -> linear=-1.54, angular=0.04, left=-0.32, right=-0.30
[INFO] [1775786287.982230839] [motor_controller]: cmd_vel -> linear=-1.48, angular=0.07, left=-0.31, right=-0.28
[INFO] [1775786288.079647243] [motor_controller]: cmd_vel -> linear=-1.35, angular=-0.01, left=-0.27, right=-0.27
[INFO] [1775786288.174065686] [motor_controller]: cmd_vel -> linear=-1.29, angular=-0.05, left=-0.25, right=-0.27
[INFO] [1775786288.380364887] [motor_controller]: cmd_vel -> linear=-1.27, angular=-0.08, left=-0.24, right=-0.27
[INFO] [1775786288.584484465] [motor_controller]: cmd_vel -> linear=-1.17, angular=-0.15, left=-0.20, right=-0.26
[INFO] [1775786288.684213844] [motor_controller]: cmd_vel -> linear=-0.82, angular=-0.25, left=-0.11, right=-0.21
[INFO] [1775786288.885520870] [motor_controller]: cmd_vel -> linear=-0.83, angular=-0.27, left=-0.11, right=-0.22
[INFO] [1775786288.981437080] [motor_controller]: cmd_vel -> linear=-0.92, angular=-0.28, left=-0.13, right=-0.24
[INFO] [1775786289.174667397] [motor_controller]: cmd_vel -> linear=-0.86, angular=-0.30, left=-0.11, right=-0.23
[INFO] [1775786289.280838162] [motor_controller]: cmd_vel -> linear=-0.75, angular=-0.38, left=-0.07, right=-0.23
[INFO] [1775786289.480594088] [motor_controller]: cmd_vel -> linear=-0.86, angular=-0.43, left=-0.09, right=-0.26
[INFO] [1775786289.579493425] [motor_controller]: cmd_vel -> linear=-0.73, angular=-0.42, left=-0.06, right=-0.23
[INFO] [1775786289.773273634] [motor_controller]: cmd_vel -> linear=-0.70, angular=-0.42, left=-0.05, right=-0.22
[INFO] [1775786289.878427522] [motor_controller]: cmd_vel -> linear=-0.58, angular=-0.45, left=0.00, right=-0.21
[INFO] [1775786290.073384441] [motor_controller]: cmd_vel -> linear=-0.67, angular=-0.50, left=0.00, right=-0.23
[INFO] [1775786290.174835625] [motor_controller]: cmd_vel -> linear=-0.74, angular=-0.56, left=0.00, right=-0.26
[INFO] [1775786290.383714784] [motor_controller]: cmd_vel -> linear=-0.79, angular=-0.52, left=-0.05, right=-0.26
[INFO] [1775786290.479511846] [motor_controller]: cmd_vel -> linear=-0.76, angular=-0.60, left=0.00, right=-0.27
[INFO] [1775786290.683079402] [motor_controller]: cmd_vel -> linear=-0.92, angular=-0.59, left=-0.07, right=-0.30
[INFO] [1775786290.779387004] [motor_controller]: cmd_vel -> linear=-0.64, angular=-0.60, left=0.00, right=-0.25
[INFO] [1775786290.973854494] [motor_controller]: cmd_vel -> linear=-0.81, angular=-0.55, left=-0.05, right=-0.27
[INFO] [1775786291.077821136] [motor_controller]: cmd_vel -> linear=-0.75, angular=-0.51, left=0.00, right=-0.25
[INFO] [1775786291.273655040] [motor_controller]: cmd_vel -> linear=-0.68, angular=-0.54, left=0.00, right=-0.25
[INFO] [1775786291.380937533] [motor_controller]: cmd_vel -> linear=-0.81, angular=-0.57, left=0.00, right=-0.28
[INFO] [1775786291.574786427] [motor_controller]: cmd_vel -> linear=-0.61, angular=-0.54, left=0.00, right=-0.23
[INFO] [1775786291.680716931] [motor_controller]: cmd_vel -> linear=-0.96, angular=-0.64, left=-0.06, right=-0.32
[INFO] [1775786291.878228252] [motor_controller]: cmd_vel -> linear=-0.84, angular=-0.64, left=0.00, right=-0.30
[INFO] [1775786291.982602267] [motor_controller]: cmd_vel -> linear=-0.95, angular=-0.63, left=-0.06, right=-0.31
[INFO] [1775786292.181496317] [motor_controller]: cmd_vel -> linear=-0.83, angular=-0.61, left=0.00, right=-0.29
[INFO] [1775786292.275011848] [motor_controller]: cmd_vel -> linear=-0.62, angular=-0.62, left=0.00, right=-0.25
[INFO] [1775786292.481839645] [motor_controller]: cmd_vel -> linear=-0.63, angular=-0.57, left=0.00, right=-0.24
[INFO] [1775786292.581668505] [motor_controller]: cmd_vel -> linear=-0.76, angular=-0.66, left=0.00, right=-0.28
[INFO] [1775786292.778342248] [motor_controller]: cmd_vel -> linear=-0.74, angular=-0.64, left=0.00, right=-0.28
[INFO] [1775786292.881732720] [motor_controller]: cmd_vel -> linear=-0.88, angular=-0.63, left=-0.05, right=-0.30
[INFO] [1775786293.083550212] [motor_controller]: cmd_vel -> linear=-0.90, angular=-0.67, left=0.00, right=-0.31
[INFO] [1775786293.181892120] [motor_controller]: cmd_vel -> linear=-0.97, angular=-0.64, left=-0.07, right=-0.32
[INFO] [1775786293.373399076] [motor_controller]: cmd_vel -> linear=-0.95, angular=-0.66, left=-0.06, right=-0.32
[INFO] [1775786293.478006647] [motor_controller]: cmd_vel -> linear=-0.78, angular=-0.62, left=0.00, right=-0.28
[INFO] [1775786293.683619752] [motor_controller]: cmd_vel -> linear=-0.87, angular=-0.64, left=0.00, right=-0.30
[INFO] [1775786293.779502332] [motor_controller]: cmd_vel -> linear=-0.71, angular=-0.61, left=0.00, right=-0.26
[INFO] [1775786293.973854174] [motor_controller]: cmd_vel -> linear=-0.83, angular=-0.61, left=0.00, right=-0.29
[INFO] [1775786294.078788913] [motor_controller]: cmd_vel -> linear=-0.74, angular=-0.61, left=0.00, right=-0.27
[INFO] [1775786294.278138170] [motor_controller]: cmd_vel -> linear=-0.71, angular=-0.58, left=0.00, right=-0.26
[INFO] [1775786294.372487780] [motor_controller]: cmd_vel -> linear=-0.93, angular=-0.60, left=-0.07, right=-0.31
[INFO] [1775786294.574944923] [motor_controller]: cmd_vel -> linear=-0.61, angular=-0.63, left=0.00, right=-0.25
[INFO] [1775786294.680576851] [motor_controller]: cmd_vel -> linear=-0.61, angular=-0.67, left=0.00, right=-0.26
[INFO] [1775786294.871418100] [motor_controller]: cmd_vel -> linear=-0.68, angular=-0.68, left=0.00, right=-0.27
[INFO] [1775786294.979723154] [motor_controller]: cmd_vel -> linear=-1.07, angular=-0.66, left=-0.08, right=-0.34
[INFO] [1775786295.184802885] [motor_controller]: cmd_vel -> linear=-0.77, angular=-0.67, left=0.00, right=-0.29
[INFO] [1775786295.282451512] [motor_controller]: cmd_vel -> linear=-0.81, angular=-0.63, left=0.00, right=-0.29
[INFO] [1775786295.471952624] [motor_controller]: cmd_vel -> linear=-1.06, angular=-0.61, left=-0.09, right=-0.33
[INFO] [1775786295.578256723] [motor_controller]: cmd_vel -> linear=-0.84, angular=-0.62, left=0.00, right=-0.29
[INFO] [1775786295.775894341] [motor_controller]: cmd_vel -> linear=-0.89, angular=-0.63, left=-0.05, right=-0.30
[INFO] [1775786295.881958734] [motor_controller]: cmd_vel -> linear=-0.88, angular=-0.67, left=0.00, right=-0.31
[INFO] [1775786296.074453862] [motor_controller]: cmd_vel -> linear=-0.75, angular=-0.64, left=0.00, right=-0.28
[INFO] [1775786296.181521280] [motor_controller]: cmd_vel -> linear=-0.97, angular=-0.75, left=0.00, right=-0.34
[INFO] [1775786296.384694816] [motor_controller]: cmd_vel -> linear=-0.93, angular=-0.69, left=0.00, right=-0.32
[INFO] [1775786296.479931393] [motor_controller]: cmd_vel -> linear=-0.89, angular=-0.64, left=0.00, right=-0.31
[INFO] [1775786296.676431153] [motor_controller]: cmd_vel -> linear=-0.94, angular=-0.58, left=-0.07, right=-0.30
[INFO] [1775786296.781968563] [motor_controller]: cmd_vel -> linear=-0.90, angular=-0.60, left=-0.06, right=-0.30
[INFO] [1775786296.981680914] [motor_controller]: cmd_vel -> linear=-0.77, angular=-0.60, left=0.00, right=-0.27
[INFO] [1775786297.080358528] [motor_controller]: cmd_vel -> linear=-0.78, angular=-0.60, left=0.00, right=-0.28
[INFO] [1775786297.275630911] [motor_controller]: cmd_vel -> linear=-0.78, angular=-0.61, left=0.00, right=-0.28
[INFO] [1775786297.377951303] [motor_controller]: cmd_vel -> linear=-0.84, angular=-0.59, left=0.00, right=-0.29
[INFO] [1775786297.574871547] [motor_controller]: cmd_vel -> linear=-0.82, angular=-0.62, left=0.00, right=-0.29
[INFO] [1775786297.686208580] [motor_controller]: cmd_vel -> linear=-0.62, angular=-0.65, left=0.00, right=-0.25
[INFO] [1775786297.884796462] [motor_controller]: cmd_vel -> linear=-0.69, angular=-0.61, left=0.00, right=-0.26
[INFO] [1775786297.980597042] [motor_controller]: cmd_vel -> linear=-0.48, angular=-0.60, left=0.00, right=-0.22
[INFO] [1775786298.174444233] [motor_controller]: cmd_vel -> linear=-0.71, angular=-0.59, left=0.00, right=-0.26
[INFO] [1775786298.277712112] [motor_controller]: cmd_vel -> linear=-0.90, angular=-0.62, left=-0.06, right=-0.30
[INFO] [1775786298.478459450] [motor_controller]: cmd_vel -> linear=-0.70, angular=-0.65, left=0.00, right=-0.27
[INFO] [1775786298.581979756] [motor_controller]: cmd_vel -> linear=-0.75, angular=-0.62, left=0.00, right=-0.28
[INFO] [1775786298.784693253] [motor_controller]: cmd_vel -> linear=-1.09, angular=-0.63, left=-0.09, right=-0.34
[INFO] [1775786298.881137114] [motor_controller]: cmd_vel -> linear=-0.86, angular=-0.59, left=-0.05, right=-0.29
[INFO] [1775786299.081480580] [motor_controller]: cmd_vel -> linear=-0.73, angular=-0.59, left=0.00, right=-0.26
[INFO] [1775786299.175121278] [motor_controller]: cmd_vel -> linear=-0.65, angular=-0.57, left=0.00, right=-0.24
[INFO] [1775786299.384717033] [motor_controller]: cmd_vel -> linear=-0.60, angular=-0.63, left=0.00, right=-0.25
[INFO] [1775786299.480599151] [motor_controller]: cmd_vel -> linear=-0.64, angular=-0.69, left=0.00, right=-0.27
[INFO] [1775786299.678759309] [motor_controller]: cmd_vel -> linear=-0.62, angular=-0.69, left=0.00, right=-0.26
[INFO] [1775786299.784510071] [motor_controller]: cmd_vel -> linear=-0.62, angular=-0.67, left=0.00, right=-0.26
[INFO] [1775786299.983213102] [motor_controller]: cmd_vel -> linear=-0.61, angular=-0.67, left=0.00, right=-0.26
[INFO] [1775786300.076039018] [motor_controller]: cmd_vel -> linear=-0.57, angular=-0.68, left=0.00, right=-0.25
[INFO] [1775786300.285019826] [motor_controller]: cmd_vel -> linear=-0.70, angular=-0.65, left=0.00, right=-0.27
[INFO] [1775786300.379086915] [motor_controller]: cmd_vel -> linear=-0.76, angular=-0.60, left=0.00, right=-0.27
[INFO] [1775786300.584089294] [motor_controller]: cmd_vel -> linear=-0.61, angular=-0.61, left=0.00, right=-0.24
[INFO] [1775786300.771876472] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.26, left=0.05, right=-0.05
[INFO] [1775786300.873876807] [motor_controller]: cmd_vel -> linear=-0.17, angular=-0.13, left=0.00, right=-0.06
[INFO] [1775786300.978255858] [motor_controller]: cmd_vel -> linear=-0.59, angular=-0.12, left=-0.09, right=-0.14
[INFO] [1775786301.177746745] [motor_controller]: cmd_vel -> linear=-0.87, angular=-0.08, left=-0.16, right=-0.19
[INFO] [1775786301.374721897] [motor_controller]: cmd_vel -> linear=-1.04, angular=0.06, left=-0.22, right=-0.20
[INFO] [1775786301.480287769] [motor_controller]: cmd_vel -> linear=-1.44, angular=0.06, left=-0.30, right=-0.28
[INFO] [1775786301.576101646] [motor_controller]: cmd_vel -> linear=-1.70, angular=0.06, left=-0.35, right=-0.33
[INFO] [1775786301.782514162] [motor_controller]: cmd_vel -> linear=-1.83, angular=0.07, left=-0.38, right=-0.35
[INFO] [1775786301.982122679] [motor_controller]: cmd_vel -> linear=-1.98, angular=0.05, left=-0.41, right=-0.39
[INFO] [1775786302.074605260] [motor_controller]: cmd_vel -> linear=-1.92, angular=0.05, left=-0.39, right=-0.37
[INFO] [1775786302.179633222] [motor_controller]: cmd_vel -> linear=-1.83, angular=0.06, left=-0.38, right=-0.35
[INFO] [1775786302.379936281] [motor_controller]: cmd_vel -> linear=-1.72, angular=0.07, left=-0.36, right=-0.33
[INFO] [1775786302.584510639] [motor_controller]: cmd_vel -> linear=-1.82, angular=0.08, left=-0.38, right=-0.35
[INFO] [1775786302.678454765] [motor_controller]: cmd_vel -> linear=-1.81, angular=0.08, left=-0.38, right=-0.35
[INFO] [1775786302.875546880] [motor_controller]: cmd_vel -> linear=-1.75, angular=0.08, left=-0.37, right=-0.33
[INFO] [1775786302.980618157] [motor_controller]: cmd_vel -> linear=-1.69, angular=0.05, left=-0.35, right=-0.33
[INFO] [1775786303.183018134] [motor_controller]: cmd_vel -> linear=-1.58, angular=0.04, left=-0.33, right=-0.31
[INFO] [1775786303.280095387] [motor_controller]: cmd_vel -> linear=-1.67, angular=0.03, left=-0.34, right=-0.33
[INFO] [1775786303.479062049] [motor_controller]: cmd_vel -> linear=-1.68, angular=0.01, left=-0.34, right=-0.33
[INFO] [1775786303.579112078] [motor_controller]: cmd_vel -> linear=-1.47, angular=0.02, left=-0.30, right=-0.29
[INFO] [1775786303.775379522] [motor_controller]: cmd_vel -> linear=-1.58, angular=-0.01, left=-0.31, right=-0.32
[INFO] [1775786303.880620430] [motor_controller]: cmd_vel -> linear=-1.57, angular=-0.03, left=-0.31, right=-0.32
[INFO] [1775786304.081832956] [motor_controller]: cmd_vel -> linear=-1.46, angular=-0.04, left=-0.28, right=-0.30
[INFO] [1775786304.175059707] [motor_controller]: cmd_vel -> linear=-1.39, angular=-0.09, left=-0.26, right=-0.30
[INFO] [1775786304.383731884] [motor_controller]: cmd_vel -> linear=-1.24, angular=-0.16, left=-0.22, right=-0.28
[INFO] [1775786304.477993326] [motor_controller]: cmd_vel -> linear=-0.78, angular=-0.27, left=-0.10, right=-0.21
[INFO] [1775786304.683971821] [motor_controller]: cmd_vel -> linear=-0.97, angular=-0.26, left=-0.14, right=-0.25
[INFO] [1775786304.780187219] [motor_controller]: cmd_vel -> linear=-0.97, angular=-0.39, left=-0.12, right=-0.27
[INFO] [1775786304.982087637] [motor_controller]: cmd_vel -> linear=-0.92, angular=-0.36, left=-0.11, right=-0.26
[INFO] [1775786305.078832852] [motor_controller]: cmd_vel -> linear=-0.84, angular=-0.38, left=-0.09, right=-0.24
[INFO] [1775786305.272839950] [motor_controller]: cmd_vel -> linear=-0.82, angular=-0.43, left=-0.08, right=-0.25
[INFO] [1775786305.377852598] [motor_controller]: cmd_vel -> linear=-0.79, angular=-0.46, left=-0.06, right=-0.25
[INFO] [1775786305.574340858] [motor_controller]: cmd_vel -> linear=-0.68, angular=-0.42, left=-0.05, right=-0.22
[INFO] [1775786305.680066953] [motor_controller]: cmd_vel -> linear=-0.80, angular=-0.50, left=-0.06, right=-0.26
[INFO] [1775786305.875830339] [motor_controller]: cmd_vel -> linear=-0.75, angular=-0.54, left=0.00, right=-0.26
[INFO] [1775786305.980263687] [motor_controller]: cmd_vel -> linear=-0.73, angular=-0.55, left=0.00, right=-0.26
[INFO] [1775786306.178808125] [motor_controller]: cmd_vel -> linear=-0.71, angular=-0.60, left=0.00, right=-0.26
[INFO] [1775786306.285036056] [motor_controller]: cmd_vel -> linear=-0.77, angular=-0.59, left=0.00, right=-0.27
[INFO] [1775786306.482042671] [motor_controller]: cmd_vel -> linear=-0.81, angular=-0.54, left=-0.05, right=-0.27
[INFO] [1775786306.575425107] [motor_controller]: cmd_vel -> linear=-0.87, angular=-0.48, left=-0.08, right=-0.27
[INFO] [1775786306.781933791] [motor_controller]: cmd_vel -> linear=-0.89, angular=-0.52, left=-0.07, right=-0.28
[INFO] [1775786306.879957067] [motor_controller]: cmd_vel -> linear=-0.80, angular=-0.52, left=-0.06, right=-0.27
[INFO] [1775786307.081693761] [motor_controller]: cmd_vel -> linear=-0.89, angular=-0.55, left=-0.07, right=-0.29
[INFO] [1775786307.177888157] [motor_controller]: cmd_vel -> linear=-0.96, angular=-0.61, left=-0.07, right=-0.31
[INFO] [1775786307.374970030] [motor_controller]: cmd_vel -> linear=-1.06, angular=-0.61, left=-0.09, right=-0.33
[INFO] [1775786307.478646707] [motor_controller]: cmd_vel -> linear=-0.79, angular=-0.55, left=0.00, right=-0.27
[INFO] [1775786307.675042465] [motor_controller]: cmd_vel -> linear=-0.76, angular=-0.56, left=0.00, right=-0.26
[INFO] [1775786307.778516401] [motor_controller]: cmd_vel -> linear=-0.81, angular=-0.59, left=0.00, right=-0.28
[INFO] [1775786307.983073370] [motor_controller]: cmd_vel -> linear=-0.63, angular=-0.60, left=0.00, right=-0.24
[INFO] [1775786308.083027471] [motor_controller]: cmd_vel -> linear=-0.66, angular=-0.57, left=0.00, right=-0.25
[INFO] [1775786308.270936905] [motor_controller]: cmd_vel -> linear=-0.66, angular=-0.51, left=0.00, right=-0.23
[INFO] [1775786308.378620697] [motor_controller]: cmd_vel -> linear=-0.70, angular=-0.56, left=0.00, right=-0.25
[INFO] [1775786308.577828840] [motor_controller]: cmd_vel -> linear=-0.70, angular=-0.58, left=0.00, right=-0.26
[INFO] [1775786308.682623116] [motor_controller]: cmd_vel -> linear=-0.83, angular=-0.68, left=0.00, right=-0.30
[INFO] [1775786308.871329388] [motor_controller]: cmd_vel -> linear=-0.81, angular=-0.61, left=0.00, right=-0.28
[INFO] [1775786308.980503762] [motor_controller]: cmd_vel -> linear=-0.64, angular=-0.62, left=0.00, right=-0.25
[INFO] [1775786309.180574706] [motor_controller]: cmd_vel -> linear=-0.73, angular=-0.64, left=0.00, right=-0.27
[INFO] [1775786309.271710408] [motor_controller]: cmd_vel -> linear=-0.79, angular=-0.61, left=0.00, right=-0.28
[INFO] [1775786309.483473472] [motor_controller]: cmd_vel -> linear=-0.82, angular=-0.59, left=0.00, right=-0.28
[INFO] [1775786309.570964024] [motor_controller]: cmd_vel -> linear=-0.77, angular=-0.63, left=0.00, right=-0.28
[INFO] [1775786309.781760453] [motor_controller]: cmd_vel -> linear=-0.61, angular=-0.64, left=0.00, right=-0.25
[INFO] [1775786309.874574164] [motor_controller]: cmd_vel -> linear=-0.56, angular=-0.62, left=0.00, right=-0.24
[INFO] [1775786310.082996598] [motor_controller]: cmd_vel -> linear=-0.47, angular=-0.66, left=0.00, right=-0.23
[INFO] [1775786310.175650641] [motor_controller]: cmd_vel -> linear=-0.65, angular=-0.63, left=0.00, right=-0.26
[INFO] [1775786310.380934244] [motor_controller]: cmd_vel -> linear=-0.72, angular=-0.63, left=0.00, right=-0.27
[INFO] [1775786310.473870011] [motor_controller]: cmd_vel -> linear=-0.77, angular=-0.64, left=0.00, right=-0.28
[INFO] [1775786310.681718998] [motor_controller]: cmd_vel -> linear=-0.70, angular=-0.61, left=0.00, right=-0.26
[INFO] [1775786310.773341776] [motor_controller]: cmd_vel -> linear=-0.75, angular=-0.61, left=0.00, right=-0.27
[INFO] [1775786310.978135987] [motor_controller]: cmd_vel -> linear=-0.59, angular=-0.62, left=0.00, right=-0.24
[INFO] [1775786311.074743830] [motor_controller]: cmd_vel -> linear=-0.88, angular=-0.66, left=0.00, right=-0.31
[INFO] [1775786311.283299321] [motor_controller]: cmd_vel -> linear=-0.85, angular=-0.65, left=0.00, right=-0.30
[INFO] [1775786311.380699427] [motor_controller]: cmd_vel -> linear=-0.77, angular=-0.62, left=0.00, right=-0.28
[INFO] [1775786311.581156818] [motor_controller]: cmd_vel -> linear=-0.78, angular=-0.63, left=0.00, right=-0.28
[INFO] [1775786311.682392241] [motor_controller]: cmd_vel -> linear=-0.74, angular=-0.66, left=0.00, right=-0.28
[INFO] [1775786311.883904138] [motor_controller]: cmd_vel -> linear=-0.77, angular=-0.64, left=0.00, right=-0.28
[INFO] [1775786311.979128232] [motor_controller]: cmd_vel -> linear=-1.00, angular=-0.60, left=-0.08, right=-0.32
[INFO] [1775786312.174223650] [motor_controller]: cmd_vel -> linear=-1.16, angular=-0.62, left=-0.11, right=-0.35
[INFO] [1775786312.281921719] [motor_controller]: cmd_vel -> linear=-1.09, angular=-0.59, left=-0.10, right=-0.33
[INFO] [1775786312.471791330] [motor_controller]: cmd_vel -> linear=-0.15, angular=-0.43, left=0.06, right=-0.12
[INFO] [1775786312.574892375] [motor_controller]: cmd_vel -> linear=-1.24, angular=0.00, left=-0.25, right=-0.25
[INFO] [1775786312.781218317] [motor_controller]: cmd_vel -> linear=-1.34, angular=0.09, left=-0.29, right=-0.25
[INFO] [1775786312.879978152] [motor_controller]: cmd_vel -> linear=-1.74, angular=0.13, left=-0.37, right=-0.32
[INFO] [1775786313.077913937] [motor_controller]: cmd_vel -> linear=-1.88, angular=0.12, left=-0.40, right=-0.35
[INFO] [1775786313.172688529] [motor_controller]: cmd_vel -> linear=-2.15, angular=0.11, left=-0.45, right=-0.41
[INFO] [1775786313.378200170] [motor_controller]: cmd_vel -> linear=-1.94, angular=0.16, left=-0.42, right=-0.36
[INFO] [1775786313.482083311] [motor_controller]: cmd_vel -> linear=-1.26, angular=0.20, left=-0.29, right=-0.21
[INFO] [1775786313.681300529] [motor_controller]: cmd_vel -> linear=-0.64, angular=0.16, left=-0.16, right=-0.10
[INFO] [1775786313.773551107] [motor_controller]: cmd_vel -> linear=1.01, angular=0.37, left=0.13, right=0.28
[INFO] [1775786313.980177346] [motor_controller]: cmd_vel -> linear=1.45, angular=0.36, left=0.22, right=0.36
[INFO] [1775786314.084149303] [motor_controller]: cmd_vel -> linear=1.56, angular=0.27, left=0.26, right=0.37
[INFO] [1775786314.280742470] [motor_controller]: cmd_vel -> linear=1.62, angular=0.22, left=0.28, right=0.37
[INFO] [1775786314.380713201] [motor_controller]: cmd_vel -> linear=1.72, angular=0.17, left=0.31, right=0.38
[INFO] [1775786314.574950558] [motor_controller]: cmd_vel -> linear=1.71, angular=0.17, left=0.31, right=0.37
[INFO] [1775786314.674142674] [motor_controller]: cmd_vel -> linear=1.83, angular=0.15, left=0.34, right=0.39
[INFO] [1775786314.880310966] [motor_controller]: cmd_vel -> linear=1.88, angular=0.17, left=0.34, right=0.41
[INFO] [1775786314.980582477] [motor_controller]: cmd_vel -> linear=0.00, angular=0.32, left=-0.06, right=0.06
[INFO] [1775786315.174129330] [motor_controller]: cmd_vel -> linear=0.00, angular=0.64, left=-0.13, right=0.13
[INFO] [1775786315.278233066] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786315.473089963] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786315.576826326] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786315.780327752] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786315.878282102] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786316.071222212] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786316.175382855] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786316.384487515] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786316.478294268] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786316.678922475] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786316.782313910] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786316.981282238] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786317.083269850] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786317.278799418] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786317.371845815] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786317.582103778] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786317.679965146] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786317.885393842] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786317.976618063] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786318.174485681] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786318.278131561] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786318.475052526] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786318.577831254] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786318.775225332] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786318.879028510] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786319.074849765] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786319.178048236] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775786319.371733794] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
