[INFO] [1775699167.055251268] [CLaserOdometry2DNode]: Initializing RF2O node...
[WARN] [1775699179.966635170] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699180.066635728] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699180.166631990] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699180.266640604] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699180.366643515] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699180.466636555] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699180.566635947] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699180.666632506] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699180.766644546] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699180.866629493] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699180.966642071] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699181.066630205] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699181.166636451] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699181.266626752] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699181.366640646] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699181.466643633] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699181.566639212] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699181.666632569] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699181.766653000] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699181.866631838] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699181.966636991] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699182.066663053] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699182.166653579] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699182.266639715] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699182.366648630] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699182.466644785] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699182.566654959] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699182.666737245] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699182.766693770] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699182.866675203] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699182.966651765] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699183.066663218] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699183.166650245] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699183.266656050] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699183.366645670] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699183.466648328] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699183.566645725] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699183.666724920] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699183.766667744] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699183.866712623] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699183.966658817] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699184.066591956] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699184.166644153] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699184.266640923] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699184.366639600] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699184.466646297] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699184.566639085] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699184.666635485] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699184.766655755] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699184.866638785] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699184.966652055] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699185.066661937] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699185.166642450] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699185.266635370] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699185.366638605] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699185.466659137] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699185.566662557] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699185.666655348] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699185.766640435] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699185.866632207] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699185.966637886] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699186.066627622] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699186.166635674] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699186.266644170] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699186.366637481] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699186.466632904] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699186.566634659] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699186.666628637] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699186.766647467] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699186.866629333] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699186.966637181] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699187.066639660] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699187.166629306] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699187.266626564] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699187.366633469] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699187.466643468] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699187.566631966] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699187.666632279] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699187.766646203] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699187.866634294] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699187.966633255] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699188.066646902] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699188.166809941] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699188.266723311] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699188.366652051] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699188.466642458] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699188.566655644] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699188.666633884] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699188.766635551] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699188.866634162] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699188.966635181] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699189.066633089] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699189.166636851] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699189.266649964] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699189.366637670] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699189.466637523] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699189.566628562] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699189.666626694] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699189.766626344] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699189.866626624] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699189.966651571] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699190.066626814] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699190.166619726] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699190.266621618] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699190.366669993] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699190.466663534] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699190.566645353] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699190.666630412] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699190.766649564] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699190.866631549] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699190.966619609] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699191.066633540] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699191.166628046] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699191.266638755] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699191.366635354] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699191.466674675] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699191.566658236] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699191.666630649] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699191.766625766] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699191.866624179] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699191.966632981] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699192.066634840] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699192.166626459] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699192.266747968] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699192.366651882] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699192.466640482] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699192.566628601] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699192.666636238] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699192.766631968] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699192.866626661] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699192.966618539] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699193.066693586] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699193.166713373] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699193.266693883] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699193.366716355] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699193.466823533] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699193.566738282] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699193.666668069] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699193.766655319] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699193.866678255] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699193.966634820] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699194.066629905] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699194.166630379] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699194.266628854] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699194.366632198] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699194.466629747] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699194.566654888] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699194.666634178] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699194.766638541] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699194.866636960] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699194.966627694] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699195.066627947] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699195.166629775] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699195.266642344] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699195.366628006] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699195.466638853] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699195.566631144] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699195.666624842] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699195.766625208] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699195.866618128] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699195.966620771] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699196.066783306] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699196.166796229] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699196.266686039] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699196.366689721] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699196.466685996] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699196.566753142] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699196.666716805] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699196.766701949] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699196.866777428] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699196.966681295] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699197.066822924] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699197.166729347] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699197.266658457] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699197.366703382] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699197.466777029] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699197.566737842] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699197.666697581] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699197.766670672] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699197.866630467] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699197.966633595] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699198.066627780] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699198.166624762] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699198.266652726] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699198.366640745] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699198.466627967] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699198.566625264] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699198.666625709] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699198.766627210] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699198.866630025] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699198.966627378] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699199.066624731] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699199.166628696] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699199.266629847] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699199.366626961] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699199.466639500] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699199.566638947] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699199.666629672] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699199.766646137] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699199.866628862] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699199.966622568] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775699200.066623553] [CLaserOdometry2DNode]: Waiting for laser_scans....
