[WARN] [1775614296.073509172] [rcl.logging_rosout]: Publisher already registered for node name: 'rf2o_laser_odometry_node'. If this is due to multiple nodes with the same name then all logs for the logger named 'rf2o_laser_odometry_node' will go out over the existing publisher. As soon as any node with that name is destructed it will unregister the publisher, preventing any further logs for that name from being published on the rosout topic.
[INFO] [1775614296.116591352] [rf2o_laser_odometry_node]: Initializing RF2O node...
[WARN] [1775614302.109301401] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614302.209283166] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614302.309306447] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614302.409299082] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614302.509311586] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614302.609310887] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614302.709282912] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614302.809315933] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614302.909284217] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614303.009273185] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614303.109309892] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614303.209281213] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614303.309312734] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614303.409279148] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614303.509270079] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614303.609271176] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614303.709257366] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614303.809272092] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614303.909268449] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614304.009260935] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614304.109272458] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614304.209261111] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614304.309266782] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614304.409261268] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614304.509265346] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614304.609262554] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614304.709277225] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614304.809268822] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614304.909265697] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614305.009261387] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614305.109262224] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614305.209257007] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614305.309295694] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614305.409297347] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614305.509307184] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614305.609310170] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614305.709272453] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614305.809298086] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614305.909303127] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614306.009272966] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614306.109315172] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614306.209279548] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614306.309311829] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614306.409290871] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614306.509283357] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614306.609300583] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614306.709358436] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614306.809368680] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614306.909358518] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614307.009352986] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614307.109363878] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614307.209355845] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614307.309360664] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614307.409351372] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614307.509350543] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614307.609351639] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614307.709372087] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614307.809364554] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614307.909352614] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614308.009349100] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614308.109365362] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614308.209351645] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614308.309362685] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614308.409374022] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614308.509374544] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614308.609385677] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614308.709363701] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614308.809382185] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614308.909363523] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614309.009332325] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614309.109389863] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614309.209358035] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614309.309382815] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614309.409366727] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614309.509358102] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614309.609351476] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614309.709349332] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614309.809362576] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614309.909350951] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614310.009352343] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614310.109360717] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614310.209355369] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614310.309356206] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614310.409350228] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614310.509359917] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614310.609354050] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614310.709369664] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614310.809371335] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614310.909363172] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614311.009382193] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614311.109364716] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614311.209355683] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614311.309373093] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614311.409381652] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614311.509384100] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614311.609385399] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614311.709354423] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614311.809356019] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614311.909361670] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614312.009349989] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614312.109384083] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614312.209360644] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614312.309380535] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614312.409359206] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614312.509353376] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614312.609351732] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614312.709349791] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614312.809357608] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614312.909354038] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614313.009357467] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614313.109354396] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614313.209355400] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614313.309353681] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614313.409351666] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614313.509363205] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614313.609357301] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614313.709382674] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614313.809370326] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614313.909358367] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614314.009360500] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614314.109359373] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614314.209356376] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614314.309372434] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614314.409375104] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614314.509382292] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614314.609385758] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614314.709357744] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614314.809385153] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614314.909373879] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614315.009360957] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614315.109374404] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614315.209365055] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614315.309378817] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614315.409361543] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614315.509356491] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614315.609358456] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614315.709351478] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614315.809368869] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614315.909355114] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614316.009354395] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614316.109359138] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614316.209356511] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614316.309353144] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614316.409351610] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614316.509356168] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614316.609302229] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614316.709376710] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614316.809363102] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614316.909355791] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614317.009354701] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614317.109355371] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614317.209369206] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614317.309375894] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614317.409376748] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614317.509382177] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614317.609381328] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614317.709364905] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614317.809370297] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614317.909366003] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614318.009366858] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614318.109383323] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614318.209367122] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614318.309382106] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614318.409362943] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614318.509366334] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614318.609352504] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614318.709357580] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614318.809354231] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614318.909355938] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614319.009354551] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614319.109355702] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614319.209359797] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614319.309348874] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614319.409346451] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614319.509357545] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614319.609355011] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614319.709373420] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614319.809371163] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614319.909370721] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614320.009363613] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614320.109364986] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614320.209367784] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614320.309368120] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614320.409378881] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614320.509378346] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614320.609384997] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614320.709374203] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614320.809389223] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614320.909373115] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614321.009367192] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614321.109389008] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614321.209376807] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614321.309390253] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614321.409371683] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614321.509370444] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614321.609364484] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614321.709378022] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614321.809379747] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614321.909374064] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614322.009373529] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614322.109367439] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614322.209365478] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614322.309361851] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614322.409361150] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614322.509360967] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614322.609362413] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614322.709375859] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614322.809368121] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614322.909364271] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614323.009363440] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614323.109364905] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614323.209362370] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614323.309373316] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614323.409379281] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614323.509387801] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614323.609380933] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614323.709372472] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614323.809368530] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614323.909367143] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614324.009366997] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614324.109382369] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614324.209370575] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614324.309383650] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614324.409363857] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614324.509362488] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614324.609358324] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614324.709359085] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614324.809371031] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614324.909363662] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614325.009359868] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614325.109364610] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614325.209359983] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614325.309360725] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614325.409361894] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614325.509359210] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614325.609359120] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614325.709377954] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614325.809378696] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614325.909362588] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614326.009365052] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614326.109360221] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614326.209362556] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614326.309375297] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614326.409377243] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614326.509381967] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614326.609378580] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614326.709372341] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614326.809386027] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614326.909368011] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614327.009363476] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614327.109377718] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614327.209369368] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614327.309386591] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614327.409360112] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614327.509361854] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614327.609359226] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775614327.709357506] [rf2o_laser_odometry_node]: Waiting for laser_scans....
